trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0463219	0.00148
-0.0324	0.0075	0.0423	-0.00038048177693476387	3.4906585039886588e-06	-4.537856055185256e-05	0.94488335	42.80198288	0.93144264	0.10366754979953025	0.0428898	0.00107
-0.105	0.0206	0.0206	-0.00018675022996339323	0.00027925268031909274	-8.552113334772214e-05	0.94449425	42.78435516	0.93531847	0.13288180707911723	0.0442196	0.00115
0.0082	0.0054	0.0708	-0.0004677482395344803	-9.42477796076938e-05	-3.316125578789226e-05	0.97980374	44.38383102	0.95191302	0.2139429173528852	0.0417765	0.00096
-0.1524	0.0198	0.0572	-0.0005183627878423159	0.00022689280275926284	1.7453292519943294e-06	0.99634081	45.13293839	0.97362094	0.208933085785734	0.0411494	0.00096
-0.027	-0.0041	0.0545	-0.0003211405823669566	0.00012042771838760874	0.00019024088846738194	0.97506243	44.16905594	0.94992773	0.17660914245312007	0.0419642	0.0009
-0.075	0.0026	0.0804	-0.00035081117965086024	6.283185307179586e-05	0.0001884955592153876	0.93062228	42.15597534	0.92512049	0.08505058959258553	0.0398016	0.00074
-0.0876	0.0064	0.0479	-0.0001186823891356144	3.316125578789226e-05	0.00032812189937493397	0.92491758	41.89756012	0.93068934	0.06897128639793479	0.0419895	0.00074
-0.0195	-0.0073	0.1173	-0.00010471975511965978	-0.00012740903539558605	0.00037350045992678646	0.96109384	43.53629684	0.94492228	0.1621955742875643	0.0380024	0.00066
-0.1289	0.009	0.0724	-0.00029845130209103034	0.00027750735106709843	0.0005096361415823442	0.99807853	45.21165466	0.96261161	0.20733918075448063	0.0405521	0.00091
0.0317	-0.0162	0.0917	-0.00016231562043547262	-7.330382858376184e-05	0.000582939970166106	1.02763259	46.55041504	0.97626896	0.23311253449450897	0.0408583	0.00096
-0.1046	0.0062	0.1049	-0.0003595378259108319	6.806784082777885e-05	0.0006510078109938849	0.98577547	44.65434265	0.96439233	0.19223308578573395	0.0385391	0.00067
-0.0682	0.0041	0.0378	-0.00045553093477052	0.0002583087292951608	0.0007714355293814937	0.96878487	43.88468933	0.94913852	0.12593308578573395	0.0434279	0.00133
0.0288	-0.022	0.1034	-0.0007120943348136865	3.316125578789226e-05	0.000609119908946021	0.99710077	45.16736221	0.95545998	0.22090132469929535	0.039658	0.00095
-0.1143	-0.0015	0.0724	-0.0007190756518216638	0.00046949356878647465	0.0009372418083209549	0.9884845	44.77705765	0.95816399	0.2331717764690747	0.0406954	0.001
0.0109	-0.021	0.0827	-0.0006946410422937432	0.0002303834612632515	0.0008569566627292158	0.96757728	43.82998657	0.94785018	0.17219149313214413	0.0409516	0.0009
-0.0132	-0.0197	0.1394	-0.0009564404300928925	0.00013264502315156904	0.0008412486994612669	0.91729188	41.55212402	0.92315439	0.10086228945893903	0.0366349	0.00067
-0.1129	0.0052	0.1025	-0.0009669124056048585	0.0003892084231947355	0.0009564404300928925	0.96062899	43.51523972	0.93664827	0.1806113553093379	0.0387647	0.00072
0.0261	-0.0291	0.1181	-0.0008464846872172499	8.203047484373349e-05	0.0008848819307611251	0.98535222	44.63516998	0.9510201	0.21385820830351887	0.0387461	0.00075
-0.0842	-0.0141	0.1289	-0.0010122909661567112	9.948376736367679e-05	0.0008133234314293575	0.93939769	42.55348969	0.93785965	0.1488409035395586	0.0363794	0.00053
-0.1069	-0.0174	0.0893	-0.0010419615634406148	0.00034557519189487725	0.0008517206749732328	0.93236947	42.23511887	0.92695287	0.08130796326794894	0.0386124	0.00087
0.0159	-0.0499	0.1342	-0.0012671090369478833	-0.0001239183768915974	0.0009197885158010115	0.99205768	44.93891907	0.9563354	0.23833544415607608	0.0363342	0.00065
-0.139	-0.0278	0.1083	-0.001181587903600161	0.00020943951023931956	0.0010262536001726657	0.99164838	44.92037582	0.97059828	0.2291672052425147	0.0365587	0.00068
-0.0591	-0.0341	0.0729	-0.0010245082709206715	0.00035430183815484887	0.0009896016858807848	0.95611542	43.31077957	0.93884062	0.13852969374434498	0.0402021	0.00106
0.0288	-0.0511	0.1165	-0.0012077678423800758	-0.00013962634015954637	0.0009407324668249436	0.97413749	44.1271553	0.94124058	0.18480284844148204	0.0375641	0.00073
-0.137	-0.0239	0.0713	-0.0013665928043115599	0.00017976891295541595	0.0009756390518648303	1.00483549	45.51773453	0.9725916	0.2638563400043167	0.0387024	0.0009
-0.0387	-0.0461	0.0784	-0.001256637061435917	8.37758040957278e-05	0.0009407324668249436	0.9657656	43.74792099	0.94535636	0.13964277183876087	0.0390151	0.00098
-0.0121	-0.0516	0.1122	-0.0014224433403753785	-0.00038048177693476387	0.001054178868204575	0.93144757	42.19335938	0.92564339	0.10307551306747922	0.0369706	0.00069
-0.1506	-0.0188	0.0559	-0.001350884841043611	0.0001675516081914556	0.0011484266478122688	1.00020707	45.30807495	0.97152482	0.263291983203284	0.0404715	0.00112
-0.1037	-0.0122	0.0015	-0.0015219271077390555	0.0005480333851262194	0.0011833332328521555	0.92158687	41.74668121	0.93659477	0.13722153143350477	0.0455476	0.00216
0.071	-0.0607	0.0721	-0.0014433872913993105	0.00020943951023931956	0.001090830782496456	1.08187485	49.00751877	1.00651114	0.3192818070791172	0.0418263	0.00118
-0.0752	-0.0352	0.0764	-0.001473057888683214	0.000153588974175501	0.0008150687606813518	0.98920125	44.80952454	0.96770906	0.1940641577581413	0.0386323	0.00102
-0.1253	-0.0162	0.0359	-0.0015027284859671175	0.00022863813201125715	0.0005794493116621174	0.95385891	43.20856476	0.94391485	0.12661696020694468	0.0418329	0.0013
0.0173	-0.0343	0.0977	-0.0012514010736799342	-0.00041015237421866745	0.00039793506945470715	1.03546035	46.90500259	0.97917984	0.2760816080362259	0.0389454	0.00074
-0.1842	-0.0078	0.1061	-0.0015882496193148398	5.759586531581287e-05	0.0002251474735072685	1.07654738	48.76619339	1.00718944	0.28526921905584124	0.0369215	0.00081
-0.1268	-0.018	0.0746	-0.0016039575825827887	6.981317007977319e-05	0.0003385938748868999	0.95625401	43.31705856	0.94032809	0.10616858347057705	0.0394403	0.00129
0.0089	-0.0279	0.1223	-0.0014381513036433276	-0.0007347836150896127	0.00013439035240356338	1.04845631	47.49370193	0.9827524	0.2520303293296091	0.0371835	0.00049
-0.1852	-0.0059	0.1424	-0.0016720254234105676	-0.0002548180707911721	0.00020943951023931956	1.05292213	47.69599915	1.00383625	0.2756444410950718	0.0347522	0.00057
-0.1446	-0.0029	0.0823	-0.0014887658519511632	-0.00019198621771937622	0.0004049163864626844	0.96436179	43.68432999	0.93838684	0.12577841503772824	0.0395404	0.00138
0.0134	-0.0251	0.1122	-0.0014346606451393388	-0.0007696902001294993	8.028514559173915e-05	1.05626619	47.84747696	0.98676889	0.25792202150464466	0.0382031	0.00071
-0.1299	-0.0085	0.1523	-0.0016441001553786586	-0.0008813912722571365	0.00013439035240356338	1.00924385	45.71743011	0.97752372	0.21876228945893905	0.0337488	0.00048
-0.1762	0.0058	0.0805	-0.0016493361431346415	-0.0004520402762665313	0.0003630284844148205	0.97843361	44.3217659	0.95267884	0.1655612557878922	0.0395128	0.00123
0.0025	-0.0269	0.1243	-0.0015847589608108511	-0.0009389871375729493	9.075712110370512e-05	1.08428967	49.11690521	1.00181842	0.2963897703470661	0.0372512	0.00061
-0.1189	-0.0058	0.1413	-0.0017680185322702558	-0.0010681415022205296	0.00016929693744344995	0.97853822	44.32650375	0.96431136	0.17904768762233653	0.0346112	0.00051
-0.1968	0.0127	0.0588	-0.001291543646475804	-0.0002705260340591211	0.00034208453339088857	1.03043365	46.6772995	0.96830261	0.2512438974951649	0.0416791	0.00162
-0.0396	-0.0137	0.1107	-0.0010925761117484504	-0.00062482787221397	0.00018151424220741024	1.05251157	47.67739868	0.98475351	0.271191983203284	0.0379257	0.00069
-0.0296	-0.0127	0.1237	-0.0009826203688728075	-0.0012374384396639797	0.00034208453339088857	0.90644342	41.06070328	0.92888683	0.06815683007545655	0.0368023	0.00046
-0.0937	-0.0317	0.1622	-0.0005288347633542819	-0.0011763519158441782	0.0007278022980816354	0.88727099	40.19221878	0.92009669	0.16662949470145372	0.0331489	0.00046
